GID	GO
TRAESCS6A01G279100	GO:0005975
TRAESCS6A01G279100	GO:0016301
TRAESCS6A01G279100	GO:0009058
TRAESCS6A01G279100	GO:0009056
TRAESCS6A01G279100	GO:0000166
TRAESCS6A01G279100	GO:0009987
TRAESCS6A01G279100	GO:0008152
TRAESCS7B01G212400	GO:0005515
TRAESCS6A01G099800	GO:0016020
TRAESCS6A01G099800	GO:0006810
TRAESCS6A01G099800	GO:0005215
TRAESCS7D01G403300	GO:0006464
TRAESCS7D01G403300	GO:0003824
TRAESCS7D01G403300	GO:0009987
TRAESCS6B01G411700	GO:0008152
TRAESCS6B01G411700	GO:0003824
TRAESCS2D01G368600	GO:0016787
TRAESCS2D01G368600	GO:0005975
TRAESCS6D01G213800	GO:0016787
TRAESCS6D01G213800	GO:0030234
TRAESCS6D01G213800	GO:0005515
TRAESCS6D01G213800	GO:0005737
TRAESCS4A01G222900	GO:0003824
TRAESCS4A01G222900	GO:0016787
TRAESCS3B01G426800	GO:0005515
TRAESCS2B01G459000	GO:0008152
TRAESCS2B01G459000	GO:0003824
TRAESCS7A01G356800	GO:0016020
TRAESCS6D01G122200	GO:0016301
TRAESCS6D01G122200	GO:0006464
TRAESCS6D01G122200	GO:0000166
TRAESCS6D01G122200	GO:0030246
TRAESCS6A01G217200	GO:0005794
TRAESCS6A01G217200	GO:0006810
TRAESCS6A01G217200	GO:0005215
TRAESCS6A01G217200	GO:0016020
TRAESCS1A01G183000	GO:0003824
TRAESCS1A01G183000	GO:0016787
TRAESCS1A01G183000	GO:0009987
TRAESCS1A01G183000	GO:0005975
TRAESCS7B01G254400	GO:0000166
TRAESCS7B01G254400	GO:0005737
TRAESCS7B01G254400	GO:0016787
TRAESCS7B01G254400	GO:0019538
TRAESCS7B01G254400	GO:0009056
TRAESCS5D01G106600	GO:0005794
TRAESCS5D01G106600	GO:0005488
TRAESCS5D01G106600	GO:0005737
TRAESCS5D01G106600	GO:0005622
TRAESCS5D01G106600	GO:0006810
TRAESCS5D01G106600	GO:0005215
TRAESCS5D01G106600	GO:0016020
TRAESCS5D01G106600	GO:0016043
TRAESCS1B01G030800	GO:0000166
TRAESCS1B01G030800	GO:0006810
TRAESCS1B01G030800	GO:0016020
TRAESCS1B01G030800	GO:0016787
TRAESCS1B01G030800	GO:0005215
TRAESCS3B01G385900	GO:0005488
TRAESCS7A01G540000	GO:0140110
TRAESCS7A01G540000	GO:0006139
TRAESCS7A01G540000	GO:0009058
TRAESCS3A01G221700	GO:0016301
TRAESCS3A01G221700	GO:0006464
TRAESCS3A01G221700	GO:0005488
TRAESCS3A01G221700	GO:0000166
TRAESCS2D01G038700	GO:0016787
TRAESCS2D01G038700	GO:0019538
TRAESCS2D01G038700	GO:0006810
TRAESCS2D01G038700	GO:0016020
TRAESCS5A01G261200	GO:0016301
TRAESCS5A01G261200	GO:0006464
TRAESCS5A01G261200	GO:0005488
TRAESCS5A01G261200	GO:0005515
TRAESCS5A01G261200	GO:0000166
TRAESCS5A01G261200	GO:0030246
TRAESCS3A01G379000	GO:0016020
TRAESCS4A01G243500	GO:0016740
TRAESCS4A01G243500	GO:0006091
TRAESCS4A01G243500	GO:0008152
TRAESCS4A01G243500	GO:0005737
TRAESCS3D01G177600	GO:0016301
TRAESCS3D01G177600	GO:0006464
TRAESCS3D01G177600	GO:0000166
TRAESCS4D01G113800	GO:0008152
TRAESCS4D01G113800	GO:0003824
TRAESCS4D01G113800	GO:0000166
TRAESCS6B01G307200	GO:0006091
TRAESCS6B01G307200	GO:0006139
TRAESCS6B01G307200	GO:0005975
TRAESCS6B01G307200	GO:0016301
TRAESCS6B01G307200	GO:0009058
TRAESCS6B01G307200	GO:0009056
TRAESCS6B01G307200	GO:0000166
TRAESCS6B01G307200	GO:0009987
TRAESCS6B01G307200	GO:0008152
TRAESCS1D01G178400	GO:0005488
TRAESCS6B01G236800	GO:0005515
TRAESCS6B01G236800	GO:0005488
TRAESCS7B01G163300	GO:0003824
TRAESCS7B01G163300	GO:0009987
TRAESCS7B01G163300	GO:0008152
TRAESCS6D01G279200	GO:0016020
TRAESCS6D01G279200	GO:0019538
TRAESCS7A01G272500	GO:0009058
TRAESCS7A01G272500	GO:0009987
TRAESCS7A01G272500	GO:0006629
TRAESCS7B01G473400	GO:0008152
TRAESCS7B01G473400	GO:0009987
TRAESCS7B01G473400	GO:0003824
TRAESCS7B01G473400	GO:0006950
TRAESCS7B01G473400	GO:0005488
TRAESCS1B01G107600	GO:0005488
TRAESCS1B01G107600	GO:0009058
TRAESCS1B01G107600	GO:0009987
TRAESCS1B01G107600	GO:0005975
TRAESCS1B01G107600	GO:0016787
TRAESCS1B01G107600	GO:0008152
TRAESCS6D01G248100	GO:0005622
TRAESCS6D01G248100	GO:0006810
TRAESCS6A01G390600	GO:0003824
TRAESCS6A01G390600	GO:0008152
TRAESCS6A01G390600	GO:0000166
TRAESCS6A01G390600	GO:0006139
TRAESCS6A01G390600	GO:0009058
TRAESCS2D01G259600	GO:0006810
TRAESCS2D01G259600	GO:0016043
