GID	GO
TRAESCS3B01G395000	GO:0016787
TRAESCS3B01G395000	GO:0005215
TRAESCS5A01G091200	GO:0005515
TRAESCS1A01G197600	GO:0005215
TRAESCS1A01G197600	GO:0006810
TRAESCS1A01G197600	GO:0016020
TRAESCS7A01G520800	GO:0016787
TRAESCS7A01G520800	GO:0019538
TRAESCS7A01G520800	GO:0005622
TRAESCS7A01G520800	GO:0009056
TRAESCS7A01G520800	GO:0009987
TRAESCS6A01G101900	GO:0005488
TRAESCS6A01G101900	GO:0005515
TRAESCS6A01G101900	GO:0005783
TRAESCS6A01G101900	GO:0009987
TRAESCS6A01G177900	GO:0008152
TRAESCS6A01G177900	GO:0016740
TRAESCS7A01G251400	GO:0003824
TRAESCS7A01G251400	GO:0016787
TRAESCS7A01G251400	GO:0005975
TRAESCS2B01G298000	GO:0009987
TRAESCS2B01G298000	GO:0006629
TRAESCS2B01G298000	GO:0009058
TRAESCS2B01G298000	GO:0008152
TRAESCS2B01G298000	GO:0003824
TRAESCS5D01G211900	GO:0003677
TRAESCS5D01G211900	GO:0005515
TRAESCS5D01G211900	GO:0005634
TRAESCS5D01G211900	GO:0006950
TRAESCS5D01G211900	GO:0006259
TRAESCS5D01G211900	GO:0009987
TRAESCS5D01G211900	GO:0019538
TRAESCS5D01G211900	GO:0009056
TRAESCS6B01G139000	GO:0003824
TRAESCS1D01G292100	GO:0003824
TRAESCS1D01G292100	GO:0016740
TRAESCS1D01G292100	GO:0005488
TRAESCS7B01G319900	GO:0008152
TRAESCS7B01G319900	GO:0016740
TRAESCS4A01G262300	GO:0005488
TRAESCS7D01G510600	GO:0016787
TRAESCS7D01G510600	GO:0019538
TRAESCS7D01G510600	GO:0005622
TRAESCS7D01G510600	GO:0009056
TRAESCS7D01G510600	GO:0009987
TRAESCS6B01G307200	GO:0006091
TRAESCS6B01G307200	GO:0006139
TRAESCS6B01G307200	GO:0005975
TRAESCS6B01G307200	GO:0016301
TRAESCS6B01G307200	GO:0009058
TRAESCS6B01G307200	GO:0009056
TRAESCS6B01G307200	GO:0000166
TRAESCS6B01G307200	GO:0009987
TRAESCS6B01G307200	GO:0008152
TRAESCS1D01G107200	GO:0009987
TRAESCS1D01G107200	GO:0005515
TRAESCS2D01G087900	GO:0000166
TRAESCS2D01G087900	GO:0005737
TRAESCS2D01G087900	GO:0016787
TRAESCS2D01G087900	GO:0019538
TRAESCS2D01G087900	GO:0009056
TRAESCS7A01G230500	GO:0006810
TRAESCS7A01G230500	GO:0005215
TRAESCS7A01G230500	GO:0016020
TRAESCS1D01G247600	GO:0016787
TRAESCS1D01G247600	GO:0019538
TRAESCS1D01G247600	GO:0005488
TRAESCS1D01G247600	GO:0016020
TRAESCS5D01G193300	GO:0006810
TRAESCS5D01G193300	GO:0016020
TRAESCS4D01G222300	GO:0016301
TRAESCS4D01G222300	GO:0000166
TRAESCS5B01G207200	GO:0016787
TRAESCS5B01G207200	GO:0019538
TRAESCS5B01G207200	GO:0005488
TRAESCS3B01G113800	GO:0016787
TRAESCS7D01G323100	GO:0005515
TRAESCS2D01G230600	GO:0005515
TRAESCS2D01G230600	GO:0000166
TRAESCS2D01G230600	GO:0005488
TRAESCS1D01G225400	GO:0005622
TRAESCS1D01G225400	GO:0006810
TRAESCS1A01G155200	GO:0003824
TRAESCS1A01G155200	GO:0005975
TRAESCS1A01G155200	GO:0009987
TRAESCS1A01G155200	GO:0008152
TRAESCS7A01G361900	GO:0016020
TRAESCS3A01G400000	GO:0016301
TRAESCS3A01G400000	GO:0005975
TRAESCS3A01G400000	GO:0016740
TRAESCS7B01G127400	GO:0005515
TRAESCS7B01G127400	GO:0005488
TRAESCS3B01G439800	GO:0016740
TRAESCS3B01G439800	GO:0008152
TRAESCS1D01G264500	GO:0003677
TRAESCS1D01G264500	GO:0003700
TRAESCS1D01G264500	GO:0005634
TRAESCS1D01G264500	GO:0006139
TRAESCS1D01G264500	GO:0009058
TRAESCS1D01G264500	GO:0005515
TRAESCS4A01G050800	GO:0008152
TRAESCS4A01G050800	GO:0003824
TRAESCS6D01G245000	GO:0008152
TRAESCS6D01G245000	GO:0003824
TRAESCS6D01G105000	GO:0003676
TRAESCS6D01G105000	GO:0000166
TRAESCS1B01G270100	GO:0016787
TRAESCS1B01G270100	GO:0005975
TRAESCS4B01G133700	GO:0003824
TRAESCS4B01G133700	GO:0008152
TRAESCS3D01G126500	GO:0008152
TRAESCS3D01G126500	GO:0016740
TRAESCS2D01G242100	GO:0006139
TRAESCS2D01G242100	GO:0006810
TRAESCS2D01G242100	GO:0009058
TRAESCS2D01G242100	GO:0005622
TRAESCS2D01G242100	GO:0016020
TRAESCS2D01G242100	GO:0016787
TRAESCS2D01G242100	GO:0005215
TRAESCS1D01G061100	GO:0016787
TRAESCS1D01G061100	GO:0019538
TRAESCS1D01G061100	GO:0009058
TRAESCS1D01G061100	GO:0006464
TRAESCS1D01G061100	GO:0006629
TRAESCS1D01G061100	GO:0005783
TRAESCS2D01G326900	GO:0008152
TRAESCS2D01G326900	GO:0003824
TRAESCS2B01G113200	GO:0003700
TRAESCS2B01G113200	GO:0006139
TRAESCS2B01G113200	GO:0009058
TRAESCS2B01G113200	GO:0003677
TRAESCS5B01G012300	GO:0005829
TRAESCS5B01G012300	GO:0005488
TRAESCS5B01G012300	GO:0003824
TRAESCS5B01G012300	GO:0006091
TRAESCS5B01G012300	GO:0006139
TRAESCS5B01G012300	GO:0005975
TRAESCS5B01G012300	GO:0016301
TRAESCS5B01G012300	GO:0009058
TRAESCS5B01G012300	GO:0009056
TRAESCS6D01G206600	GO:0005488
TRAESCS6D01G206600	GO:0005515
TRAESCSU01G080700	GO:0000166
TRAESCSU01G080700	GO:0005737
TRAESCSU01G080700	GO:0016787
TRAESCSU01G080700	GO:0019538
TRAESCSU01G080700	GO:0009056
TRAESCS7A01G272500	GO:0009058
TRAESCS7A01G272500	GO:0009987
TRAESCS7A01G272500	GO:0006629
TRAESCS2A01G300100	GO:0005515
TRAESCS5B01G155000	GO:0005515
TRAESCS3D01G192800	GO:0005488
TRAESCS3D01G192800	GO:0003824
TRAESCS3D01G192800	GO:0006091
TRAESCS3D01G192800	GO:0006139
TRAESCS3D01G192800	GO:0005975
TRAESCS3D01G192800	GO:0016301
TRAESCS3D01G192800	GO:0009058
TRAESCS3D01G192800	GO:0009056
TRAESCS5A01G400100	GO:0016301
TRAESCS5A01G400100	GO:0006464
TRAESCS5A01G400100	GO:0000166
TRAESCS5B01G152300	GO:0005198
TRAESCS5B01G152300	GO:0005488
TRAESCS5B01G152300	GO:0005515
TRAESCS5B01G152300	GO:0005622
TRAESCS5B01G152300	GO:0006810
TRAESCS5B01G152300	GO:0005794
TRAESCS5B01G152300	GO:0005886
TRAESCS5B01G152300	GO:0005773
TRAESCS1A01G183800	GO:0003824
TRAESCS1A01G183800	GO:0005488
TRAESCS1A01G183800	GO:0006091
TRAESCS1A01G183800	GO:0008152
TRAESCS1A01G183800	GO:0000166
TRAESCS4D01G267800	GO:0000166
TRAESCS4D01G267800	GO:0016787
TRAESCS2B01G271700	GO:0016301
TRAESCS2B01G271700	GO:0006464
TRAESCS2B01G271700	GO:0000166
TRAESCS2B01G271700	GO:0007165
TRAESCS1B01G352200	GO:0000166
TRAESCS6B01G290900	GO:0008152
TRAESCS6B01G290900	GO:0016787
TRAESCS5A01G081400	GO:0006259
TRAESCS5A01G081400	GO:0016043
TRAESCS5A01G081400	GO:0005634
TRAESCS5A01G081400	GO:0006950
TRAESCS5A01G081400	GO:0016787
TRAESCS4A01G077600	GO:0005198
TRAESCS4A01G077600	GO:0005488
TRAESCS4A01G077600	GO:0005622
TRAESCS4A01G077600	GO:0006810
TRAESCS4A01G077600	GO:0005737
TRAESCS4A01G077600	GO:0016020
TRAESCS4A01G077600	GO:0005794
TRAESCS5D01G259300	GO:0005515
TRAESCS3D01G359100	GO:0008152
TRAESCS3D01G359100	GO:0003824
TRAESCS3D01G359100	GO:0005737
TRAESCS3D01G359100	GO:0006629
TRAESCS3D01G359100	GO:0016020
TRAESCS7D01G183600	GO:0005488
TRAESCS7D01G183600	GO:0005515
TRAESCS5A01G156800	GO:0005515
TRAESCS3A01G183700	GO:0005515
